Year,Project,Project Code,Trip Number,ADFG Number,Vessel Name,Sample Date,Project Code,Groundfish Stat Area,Groundfish Stat Area Group,Groundfish Management Area Code,Sample Type Code,Sample Type,Specimen Number,Length Millimeters,Weight Kilograms,Age,Girth Millimeters,Species Code,Species,Length Type Code,Length Type,Age Readability Code,Age Readability,Sex Code,Maturity Code,Maturity
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,56,580,3.39,38,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,57,550,3.45,52,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,58,450,1.64,20,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,59,660,4.82,33,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,60,580,3.28,44,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,1,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,61,630,4.02,60,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,62,600,4.1,70,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,63,490,2.35,23,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,64,550,3.73,32,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,65,670,6.33,67,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,66,450,1.68,20,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,67,560,2.94,25,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,1,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,68,560,3.14,34,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,69,620,4.48,38,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,70,580,3.9,47,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,71,460,2.02,24,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,72,610,4.2,45,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,73,520,2.52,30,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,74,560,3.34,28,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,20,12547,KRISTINA,2/25/2026 9:14,602,345537,,SSEO,1,Random,75,590,3.81,35,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,1,710,6.24,65,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,2,620,4.93,47,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,3,590,3.71,32,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,4,580,3.55,31,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,4,Somewhat Unsure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,5,710,7.18,58,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,6,640,5.51,59,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,7,710,6.76,74,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,8,680,5.96,54,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,1,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,9,630,4.87,46,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,10,660,5.39,43,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,1,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,11,620,4.28,36,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,4,Somewhat Unsure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,12,710,5.95,48,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,1,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,13,640,4.82,44,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,14,590,4.02,40,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,15,560,3.4,27,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,16,590,3.85,35,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,17,590,3.9,37,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,4,Somewhat Unsure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,18,590,4.38,40,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,19,670,5.69,68,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,20,640,5.31,50,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,21,560,3.14,30,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,22,720,6.77,72,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,23,450,1.69,20,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,24,680,6.19,60,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,25,660,6.25,69,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,26,600,3.86,44,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,27,520,2.53,30,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,28,660,5.28,40,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,1,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,29,560,3.36,30,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,30,600,3.99,29,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,31,600,4.24,42,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,32,590,4.17,38,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,33,450,1.73,24,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,1,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,34,590,3.96,33,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,35,690,5.88,68,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,36,770,8.37,71,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,1,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,37,430,1.43,20,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,38,620,4.13,41,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,39,550,3.26,26,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,40,680,5.98,61,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,41,670,5.7,40,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,42,560,3.5,28,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,43,710,6.04,55,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,44,710,7.46,87,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,45,680,5.35,46,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,46,630,4.26,37,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,47,480,2.25,30,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,48,620,4.78,39,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,49,650,5.03,41,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,50,740,7.26,59,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,51,590,3.67,36,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,1,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,52,630,5.34,56,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,53,480,2.1,18,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,54,680,6.4,65,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,55,570,3.36,37,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,56,510,2.49,29,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,57,690,6.4,69,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,58,720,7.5,65,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,59,670,6.17,48,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,60,660,5.91,59,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,61,690,5.66,52,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,62,540,3.35,34,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,63,700,6.44,63,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,64,600,4.19,39,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,65,650,5.67,56,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,66,600,4.06,38,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,67,710,7.12,59,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,68,660,6.31,60,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,69,580,3.68,25,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,70,460,2.07,24,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,71,520,2.69,25,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,72,730,7.7,65,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,73,630,4.95,39,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,74,640,4.6,31,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,21,75145,OCEAN OASIS,3/2/2026 8:26,602,385800,,EYKT,1,Random,75,600,4.01,32,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,26,12547,KRISTINA,3/5/2026 9:36,602,,,NSEI,1,Random,1,590,3.73,52,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,26,12547,KRISTINA,3/5/2026 9:36,602,,,NSEI,1,Random,2,580,3.49,51,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,26,12547,KRISTINA,3/5/2026 9:36,602,,,NSEI,1,Random,3,570,4.35,47,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,26,12547,KRISTINA,3/5/2026 9:36,602,,,NSEI,1,Random,4,640,4.44,55,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,26,12547,KRISTINA,3/5/2026 9:36,602,,,NSEI,1,Random,5,500,2.12,31,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,1,9,Not observed
2026,Commercial Longline Trip,602,26,12547,KRISTINA,3/5/2026 9:36,602,,,NSEI,1,Random,6,560,3.46,31,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,26,12547,KRISTINA,3/5/2026 9:36,602,,,NSEI,1,Random,7,510,2.58,41,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2026,Commercial Longline Trip,602,26,12547,KRISTINA,3/5/2026 9:36,602,,,NSEI,1,Random,8,670,5.69,56,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,26,12547,KRISTINA,3/5/2026 9:36,602,,,NSEI,1,Random,9,450,1.72,26,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2026,Commercial Longline Trip,602,26,12547,KRISTINA,3/5/2026 9:36,602,,,NSEI,1,Random,10,610,4.07,38,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,26,12547,KRISTINA,3/5/2026 9:36,602,,,NSEI,1,Random,11,490,2.18,26,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2026,Commercial Longline Trip,602,26,12547,KRISTINA,3/5/2026 9:36,602,,,NSEI,1,Random,12,650,5.12,34,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
